alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.050000,1,270450602,6.6676271790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,2,270450603,6.4879535019e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,3,270450604,5.4910194635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,4,270450605,5.8465585077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,5,270450606,5.2448092727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,6,270450607,5.0526077395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,7,270450608,6.2945164291e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,8,270450609,6.1660913981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,9,270450610,6.1731515317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,10,270450611,5.9853024057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,11,270450612,6.7084984210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,12,270450613,5.7261627369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,13,270450614,4.8716883317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,14,270450615,5.7295410007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,15,270450616,6.2388147665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,16,270450617,6.1407799373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,17,270450618,6.9447264287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,18,270450619,5.7994939108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,19,270450620,5.8571748457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.050000,20,270450621,5.1260196379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
